symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
MSN,2016-06-30,False,Q1,2017,10-Q,6634000.0,-84000.0,-54000.0,0.0,0.0,0.0,61487000.0,59946000.0,4311000.0,42728000.0,57176000.0,2134000.0,10498000.0,
FPP,2016-06-30,False,Q2,2016,10-Q,780580.0,-524674.0,-587433.0,-0.07,-0.07,0.0,9203565.0,1597225.0,8037750.0,835664.0,-557072.0,-552146.0,-79469.0,
ENSV,2016-06-30,False,Q2,2016,10-Q,4138352.0,-3358216.0,-2380651.0,-0.06,-0.06,0.0,43054353.0,4959401.0,2532707.0,567186.0,14749814.0,-1293493.0,254083.0,17817.0
FSI,2016-06-30,False,Q2,2016,10-Q,3733183.0,,561237.0,0.05,0.05,0.0,14391547.0,8632879.0,2224790.0,2580646.0,11714071.0,1247509.0,-80100.0,-1125597.0
FRD,2016-06-30,False,Q1,2017,10-Q,22393764.0,-2345738.0,-1461219.0,-0.21,-0.21,0.01,65867022.0,48050348.0,3650168.0,817844.0,61709833.0,-1697486.0,-213438.0,-67994.0
JOB,2016-06-30,False,Q3,2016,10-Q,21982000.0,522000.0,528000.0,0.06,0.05,0.0,46283000.0,16175000.0,17670000.0,3558000.0,23302000.0,667000.0,-9455000.0,6414000.0
GVP,2016-06-30,False,Q2,2016,10-Q,12415000.0,227000.0,111000.0,0.01,0.01,0.0,40684000.0,30108000.0,19439000.0,10903000.0,19300000.0,1046000.0,-9000.0,-1124000.0
HMG,2016-06-30,False,Q2,2016,10-Q,17600.0,-330933.0,288952.0,0.28,0.28,0.0,27108331.0,,,4569120.0,21899243.0,-386861.0,-805571.0,-5451833.0
HEB,2016-06-30,False,Q2,2016,10-Q,15000.0,-2814000.0,-1303000.0,-0.01,-0.01,0.0,21918000.0,10730000.0,4429000.0,1538000.0,17489000.0,-2292000.0,1553000.0,162000.0
HH,2016-06-30,False,Q2,2016,10-Q,7643000.0,-2180000.0,-2459000.0,-0.29,-0.29,0.0,14628000.0,6778000.0,14561000.0,102000.0,-477000.0,-4800000.0,-191000.0,3106000.0
IOT,2016-06-30,False,Q2,2016,10-Q,,-342000.0,743000.0,0.18,0.18,0.0,85957000.0,,,1000.0,85934000.0,2905000.0,-2906000.0,
INS,2016-06-30,False,Q2,2016,10-Q,1550000.0,-320000.0,-217000.0,-0.02,-0.02,0.0,22207000.0,21194000.0,3234000.0,16843000.0,18824000.0,-164000.0,2123000.0,-3056000.0
INTT,2016-06-30,False,Q2,2016,10-Q,10485000.0,731000.0,486000.0,0.05,0.05,0.0,40607000.0,35354000.0,4666000.0,25003000.0,35941000.0,195000.0,-164000.0,-770000.0
LEI,2016-06-30,False,Q1,2017,10-Q,153244.0,-941488.0,-1370352.0,-0.8,-0.8,0.0,14734471.0,587284.0,11506110.0,60010.0,1820265.0,-751142.0,-49260.0,662750.0
MHH,2016-06-30,False,Q2,2016,10-Q,33629000.0,1664000.0,945000.0,0.22,0.21,0.0,41664000.0,24505000.0,12832000.0,735000.0,16919000.0,-1244000.0,-40000.0,1171000.0
MGN,2016-06-30,False,Q2,2016,10-Q,,-1211154.0,-1243872.0,-0.04,-0.04,0.0,2733711.0,1113313.0,2016105.0,783759.0,176445.0,-1830848.0,,1411559.0
MGT,2016-06-30,False,Q2,2016,10-Q,,-3769000.0,-6093000.0,-0.29,-0.29,0.0,3976000.0,2376000.0,,1100000.0,3849000.0,-2507000.0,821000.0,2427000.0
LGL,2016-06-30,False,Q2,2016,10-Q,1459000.0,26000.0,16000.0,0.01,0.01,0.0,15923000.0,12404000.0,2325000.0,5563000.0,13598000.0,43000.0,-33000.0,
NSSI,2016-06-30,False,Q2,2016,10-Q,20447000.0,13066000.0,8230000.0,0.35,0.33,0.0,42672000.0,39485000.0,,35369000.0,40841000.0,14749000.0,,15000.0
GBR,2016-06-30,False,Q2,2016,10-Q,835000.0,-126000.0,-133000.0,-0.07,-0.07,0.0,8580000.0,617000.0,1429000.0,474000.0,3242000.0,59000.0,-23000.0,-35000.0
OGEN,2016-06-30,False,Q2,2016,10-Q,0.0,-1733282.0,-312615.0,-0.04,-0.04,0.0,6137036.0,6032850.0,897799.0,5457444.0,5239237.0,-3539837.0,1250000.0,2562177.0
SPP,2016-06-30,False,Q2,2016,10-Q,12346000.0,-7748000.0,-17207000.0,-4.48,-4.48,0.0,440057000.0,21026000.0,5948000.0,1203000.0,,17317000.0,-2253000.0,-20432000.0
RVP,2016-06-30,False,Q2,2016,10-Q,7575053.0,-605536.0,-832943.0,-0.03,-0.03,0.0,41194550.0,28982251.0,7746985.0,17213810.0,30160870.0,-507563.0,-928180.0,604509.0
SVT,2016-06-30,False,Q2,2016,10-Q,10296000.0,,1004000.0,0.45,0.43,0.0,36426000.0,26003000.0,5660000.0,2716000.0,26399000.0,967000.0,-701000.0,-818000.0
SGB,2016-06-30,False,Q2,2016,10-Q,5384160.0,,1011574.0,0.4,0.4,0.1,422465157.0,,,5835201.0,38543349.0,2405634.0,-24454477.0,4491039.0
TGC,2016-06-30,False,Q2,2016,10-Q,1282000.0,-1602000.0,-1627000.0,-0.27,-0.27,0.0,9720000.0,1518000.0,661000.0,66000.0,4437000.0,-1065000.0,-327000.0,1418000.0
UAMY,2016-06-30,False,Q2,2016,10-Q,3014394.0,-108126.0,-168832.0,0.0,0.0,0.0,18234739.0,2176971.0,2936312.0,82942.0,12252177.0,351165.0,-361003.0,-40763.0
YUMA,2016-06-30,False,Q2,2016,10-Q,1897722.0,-15438147.0,-15395314.0,-0.21,-0.21,0.0,98955286.0,6638778.0,38738141.0,2092997.0,51531457.0,-985396.0,-1871931.0,-404867.0
ACCP,2016-06-30,False,Q2,2016,10-Q,214000.0,-6715000.0,-6703000.0,-0.2,-0.2,0.0,74152000.0,34621000.0,8707000.0,34303000.0,61480000.0,-5632000.0,-353000.0,150000.0
ADMP,2016-06-30,False,Q2,2016,10-Q,1928103.0,-7430923.0,-5714389.0,-0.37,-0.37,0.0,29365590.0,2558699.0,14334580.0,417076.0,15031010.0,-11134131.0,365019.0,7105540.0
ADMA,2016-06-30,False,Q2,2016,10-Q,2271744.0,-5490850.0,-6012335.0,-0.5,-0.5,0.0,31741989.0,29494236.0,5082539.0,12549173.0,3916136.0,-9972107.0,-4960820.0,17041141.0
IOTS,2016-06-30,False,Q2,2016,10-Q,10282000.0,-3998000.0,-4272000.0,-0.29,-0.29,0.0,44400000.0,31613000.0,19167000.0,14139000.0,20302000.0,-4836000.0,-1099000.0,-2977000.0
AIRT,2016-06-30,False,Q1,2017,10-Q,30493253.0,-7073482.0,-3676302.0,-1.55,-1.55,0.0,50373955.0,39546440.0,19109637.0,3969976.0,27373119.0,-4757926.0,-232498.0,3634395.0
ALRM,2016-06-30,False,Q2,2016,10-Q,64423000.0,2808000.0,1873000.0,0.04,0.04,0.0,241930000.0,177600000.0,35813000.0,134164000.0,177582000.0,7481000.0,-2335000.0,660000.0
ABTX,2016-06-30,False,Q2,2016,10-Q,25739000.0,,5254000.0,0.41,0.4,0.0,2367581000.0,,,121913000.0,276251000.0,11496000.0,-240442000.0,291378000.0
AMDA,2016-06-30,False,Q2,2016,10-Q,4023000.0,-2501000.0,-5064000.0,-0.4,-0.4,0.0,27505000.0,15780000.0,16129000.0,5155000.0,9753000.0,-2379000.0,-327000.0,-3624000.0
AMIC,2016-06-30,False,Q2,2016,10-Q,29446000.0,,1327000.0,0.16,0.16,0.0,321086000.0,,,7824000.0,225214000.0,-9572000.0,13437000.0,-902000.0
AETI,2016-06-30,False,Q2,2016,10-Q,11444000.0,-368000.0,63000.0,0.01,0.01,0.0,37391000.0,18677000.0,10200000.0,3961000.0,15602000.0,-4221000.0,526000.0,-394000.0
AMEH,2016-06-30,False,Q1,2017,10-Q,12371673.0,-1762465.0,-1315257.0,-0.22,-0.22,0.0,17319617.0,11353416.0,6943161.0,6509589.0,503849.0,-2266412.0,-163511.0,-330498.0
ARGS,2016-06-30,False,Q2,2016,10-Q,488643.0,-12065020.0,-12606245.0,-0.48,-0.48,0.0,66435111.0,37279003.0,17876918.0,34830164.0,4261617.0,-21920522.0,-4631808.0,55211316.0
ASUR,2016-06-30,False,Q2,2016,10-Q,9664000.0,737000.0,136000.0,0.02,0.02,0.0,74804000.0,32926000.0,43773000.0,283000.0,3049000.0,-1084000.0,-20066000.0,20151000.0
ACPB,2016-06-30,False,Q2,2016,10-Q,30996000.0,,5147000.0,0.21,0.2,0.0,2807822000.0,,,40309000.0,3494000.0,47024000.0,-277445000.0,327780000.0
AAME,2016-06-30,False,Q2,2016,10-Q,41854000.0,,141000.0,0.01,0.01,0.0,320265000.0,,,13968000.0,108049000.0,-8013000.0,7196000.0,-837000.0
ACFC,2016-06-30,False,Q2,2016,10-Q,11055000.0,,1336000.0,0.09,0.09,0.0,921811000.0,,,3494000.0,84446000.0,420000.0,-72634000.0,72128000.0
ATLC,2016-06-30,False,Q2,2016,10-Q,23940000.0,,277000.0,0.02,0.02,0.0,300308000.0,,,30446000.0,16134000.0,12727000.0,-40027000.0,7586000.0
ATOS,2016-06-30,False,Q2,2016,10-Q,0.0,-1722383.0,-1722383.0,-0.05,-0.05,0.0,3284619.0,1454995.0,874265.0,1190866.0,2410354.0,-4654062.0,-4941.0,2133974.0
AVXS,2016-06-30,False,Q2,2016,10-Q,,-15797787.0,-15718958.0,-0.68,-0.68,0.0,143112011.0,134422288.0,8683173.0,131432653.0,134428838.0,-20329569.0,-7503121.0,97013483.0
BHACU,2016-06-30,False,Q2,2016,10-Q,,-56195.0,-37484.0,-0.02,-0.02,0.0,43782422.0,101883.0,,53595.0,5000001.0,-145841.0,0.0,0.0
BASI,2016-06-30,False,Q3,2016,10-Q,5053000.0,-365000.0,-433000.0,-0.05,-0.05,0.0,23514000.0,6314000.0,13811000.0,492000.0,9471000.0,270000.0,-837000.0,621000.0
BYFC,2016-06-30,False,Q2,2016,10-Q,3972000.0,,319000.0,0.01,0.01,0.0,408393000.0,,,7285000.0,47224000.0,145000.0,-37452000.0,5158000.0
BVSN,2016-06-30,False,Q2,2016,10-Q,1922000.0,-2695000.0,-2603000.0,-0.53,-0.53,0.0,27231000.0,27005000.0,5216000.0,14996000.0,21193000.0,-4067000.0,9538000.0,124000.0
CAPR,2016-06-30,False,Q2,2016,10-Q,1129819.0,-4612388.0,-4688848.0,-0.26,-0.26,0.0,13892196.0,11808728.0,6204701.0,8851129.0,-5116177.0,-9064946.0,5416988.0,6930781.0
CAPN,2016-06-30,False,Q2,2016,10-Q,391000.0,-3450000.0,-3513000.0,-0.23,-0.23,0.0,5535000.0,3756000.0,1901000.0,2502000.0,2610000.0,-8024000.0,-39000.0,5070000.0
CBYL,2016-06-30,False,Q2,2016,10-Q,42000.0,-6964000.0,-7350000.0,-0.28,-0.28,0.0,38007000.0,37957000.0,1929000.0,36819000.0,36036000.0,-12344000.0,-62000.0,-4498000.0
CLBH,2016-06-30,False,Q2,2016,10-Q,10002000.0,,1243000.0,0.25,0.25,0.0,706495000.0,,,6869000.0,64120000.0,-15208000.0,-10386000.0,2023000.0
CASI,2016-06-30,False,Q2,2016,10-Q,0.0,,-3291870.0,-0.08,-0.08,0.0,18967886.0,18764673.0,2585634.0,18534467.0,10023976.0,-2804052.0,30834.0,16176571.0
CARV,2016-03-31,False,FY,2016,10-K,787000.0,-170000.0,-170000.0,-0.05,-0.05,0.0,741728000.0,,,63156000.0,54215000.0,490000.0,-51802000.0,63980000.0
CLSN,2016-06-30,False,Q2,2016,10-Q,2750000.0,-4740677.0,-4530983.0,-0.19,-0.19,0.0,43514680.0,14968585.0,10406346.0,12307789.0,16512069.0,-8994181.0,8597132.0,3439694.0
CETX,2016-06-30,False,Q3,2016,10-Q,24714853.0,1697222.0,1431040.0,0.16,0.16,0.0,52486016.0,33179973.0,23253046.0,2376526.0,13120743.0,4891161.0,-16672788.0,12671416.0
CERC,2016-06-30,False,Q2,2016,10-Q,650488.0,-3488037.0,-3524160.0,-0.41,-0.41,0.0,13171784.0,13130827.0,6585579.0,11879545.0,5570973.0,-7426226.0,-19157.0,-1837039.0
CALI,2016-06-30,False,Q2,2016,10-Q,93819385.0,51040.0,5186229.0,-0.12,-0.12,0.0,175494872.0,175092102.0,150230777.0,4014335.0,25264095.0,-50591096.0,21423038.0,26175095.0
CJJD,2016-06-30,False,Q1,2017,10-Q,20935915.0,-119399.0,131153.0,0.01,0.01,0.0,55021622.0,40012120.0,34976069.0,5058091.0,19484026.0,-2765429.0,-35904.0,1388251.0
CREG,2016-06-30,False,Q2,2016,10-Q,,3412928.0,2347926.0,0.29,0.29,0.0,287672934.0,86077604.0,50551914.0,42736716.0,211522780.0,24061791.0,572715.0,-22755189.0
CNET,2016-06-30,False,Q2,2016,10-Q,8264000.0,-988000.0,-1280000.0,-0.04,-0.04,0.0,32776000.0,16986000.0,6789000.0,2876000.0,25797000.0,273000.0,-2883000.0,
CMPR,2016-06-30,False,FY,2016,10-K,1788044000.0,78193000.0,54349000.0,1.72,1.64,0.0,1463869000.0,200768000.0,335863000.0,77426000.0,166076000.0,247358000.0,-265538000.0,-5338000.0
CIFC,2016-06-30,False,Q2,2016,10-Q,47248000.0,,17585000.0,0.73,0.68,0.25,2283968000.0,,,39720000.0,179379000.0,8033000.0,-566000.0,-25715000.0
CIDM,2016-06-30,False,Q1,2017,10-Q,22475000.0,275000.0,-4643000.0,-0.7,-0.7,0.0,191640000.0,93168000.0,102043000.0,14380000.0,-77004000.0,6752000.0,-153000.0,-17700000.0
CZWI,2016-06-30,False,Q3,2016,10-Q,7487000.0,,967000.0,0.18,0.18,0.0,723009000.0,,,21345000.0,63595000.0,3017000.0,36258000.0,-41802000.0
CDTI,2016-06-30,False,Q2,2016,10-Q,8406000.0,-3152000.0,1343000.0,0.35,0.13,0.0,26509000.0,18328000.0,18176000.0,861000.0,524000.0,-5364000.0,-2000.0,3249000.0
CLNT,2016-06-30,False,Q2,2016,10-Q,4061276.0,-588599.0,-680182.0,-0.15,-0.15,0.0,90351305.0,39815160.0,12552819.0,19522905.0,77798486.0,804163.0,-9338.0,395783.0
CLSD,2016-06-30,False,Q2,2016,10-Q,170000.0,-5178000.0,-5102000.0,-0.62,-0.62,0.0,56164000.0,56033000.0,6733000.0,55279000.0,45896000.0,43000000.0,,44875000.0
CBLI,2016-06-30,False,Q2,2016,10-Q,575025.0,-1494249.0,-1897868.0,-0.17,-0.17,0.0,17962203.0,17836484.0,4872010.0,5412067.0,13090193.0,-3947633.0,2857506.0,539998.0
COKE,2016-07-03,False,Q2,2016,10-Q,840384000.0,54736000.0,12002000.0,1.68,1.67,0.25,2245750000.0,590464000.0,432780000.0,49323000.0,330409000.0,61197000.0,-260672000.0,193300000.0
CGNT,2016-06-30,False,Q2,2016,10-Q,13004651.0,-2252169.0,-2664767.0,-0.1,-0.1,0.0,47812735.0,15803992.0,7965581.0,2867080.0,13474795.0,1061646.0,-166976.0,0.0
CUBN,2016-06-30,False,Q2,2016,10-Q,12007000.0,,2360000.0,0.31,0.31,0.0,883204000.0,,,16640000.0,106024000.0,45523000.0,-48384000.0,-1069000.0
CHCI,2016-06-30,False,Q2,2016,10-Q,9978000.0,-1442000.0,-1995000.0,-0.6,-0.6,0.0,47339000.0,,,3377000.0,46000.0,627000.0,-112000.0,-9586000.0
CRBP,2016-06-30,False,Q2,2016,10-Q,396598.0,-4191630.0,-4189391.0,-0.11,-0.11,0.0,22627475.0,22299926.0,4958817.0,22025007.0,17653468.0,-5041579.0,-187151.0,14915462.0
CORI,2016-06-30,False,Q3,2016,10-Q,10606000.0,-5562000.0,-7492000.0,-0.34,-0.34,0.0,75767000.0,56291000.0,8072000.0,47394000.0,11144000.0,-22173000.0,-2446000.0,-205000.0
ICBK,2016-06-30,False,Q2,2016,10-Q,13458000.0,,1865000.0,0.31,0.3,0.05,1160589000.0,,,21224000.0,125789000.0,10272000.0,-55950000.0,51995000.0
CYAN,2016-06-30,False,Q1,2017,10-Q,7322000.0,-610000.0,-691000.0,-0.12,-0.12,0.0,30724000.0,12866000.0,6895000.0,1554000.0,17068000.0,172000.0,-170000.0,312000.0
CSWI,2016-06-30,False,Q1,2017,10-Q,84107000.0,7410000.0,4096000.0,0.26,0.26,0.0,389513000.0,155788000.0,28558000.0,21710000.0,262743000.0,3851000.0,-2559000.0,-5696000.0
DAIO,2016-06-30,False,Q2,2016,10-Q,5801000.0,391000.0,444000.0,0.06,0.06,0.0,19388000.0,17674000.0,3931000.0,8824000.0,14984000.0,-805000.0,-1377000.0,237000.0
DCTH,2016-06-30,False,Q2,2016,10-Q,511000.0,-3871000.0,-6667000.0,-4.41,-4.41,0.0,41388000.0,27000000.0,33655000.0,7484000.0,5430000.0,-6968000.0,-1157000.0,3027000.0
DTRM,2016-06-30,False,Q1,2017,10-Q,6492000.0,,-2342000.0,-0.21,-0.21,0.0,43306000.0,17358000.0,26811000.0,9651000.0,9225000.0,-1444000.0,-351000.0,2054000.0
ARL,2016-06-30,False,Q2,2016,10-Q,30834000.0,4622000.0,2436000.0,0.16,0.16,0.0,1131675000.0,,,19152000.0,175957000.0,34412000.0,-50802000.0,20310000.0
DNBF,2016-06-30,False,Q2,2016,10-Q,7567000.0,,1109000.0,0.39,0.39,0.07,764172000.0,,,20146000.0,59537000.0,5176000.0,-16466000.0,10317000.0
AFI,2016-06-30,False,Q2,2016,10-Q,323700000.0,11800000.0,5700000.0,0.21,0.2,0.0,986100000.0,484900000.0,172700000.0,101600000.0,596300000.0,24300000.0,-17300000.0,94200000.0
DXPE,2016-06-30,False,Q2,2016,10-Q,256215000.0,8849000.0,5148000.0,0.36,0.34,0.0,667281000.0,297523000.0,224147000.0,1087000.0,199172000.0,11205000.0,-6930000.0,-4793000.0
EACQU,2016-06-30,False,Q2,2016,10-Q,,-181181.0,-93936.0,-0.02,-0.02,0.0,200990688.0,872555.0,1067727.0,3422.0,5000001.0,-332717.0,48473.0,15000.0
ECACU,2016-06-30,False,Q1,2016,10-Q,,,-84974.0,-0.02,-0.02,0.0,41155682.0,41155682.0,602330.0,231551.0,9753352.0,-73728.0,,
ESES,2016-06-30,False,Q2,2016,10-Q,2337579.0,-3030586.0,-3663305.0,-0.27,-0.27,0.0,52228691.0,12452190.0,6630175.0,2893975.0,22628520.0,-3794607.0,-2706050.0,-2347857.0
ELSE,2016-06-30,False,Q2,2016,10-Q,2009000.0,207000.0,140000.0,0.04,0.04,0.0,13153000.0,10746000.0,627000.0,560000.0,12143000.0,-20000.0,401000.0,-390000.0
EBIO,2016-06-30,False,Q2,2016,10-Q,277000.0,-6492000.0,-6491000.0,-0.33,-0.33,0.0,9267000.0,8834000.0,3008000.0,8484000.0,6173000.0,-13559000.0,0.0,-14036000.0
RDEN,2016-06-30,False,FY,2016,10-K,966733000.0,-40931000.0,-74371000.0,-2.49,-2.49,0.0,799539000.0,429224000.0,270487000.0,45049000.0,59876000.0,-33750000.0,-22398000.0,56431000.0
AVT,2016-07-02,False,FY,2016,10-K,26219279000.0,787669000.0,506531000.0,3.87,3.8,0.68,11239805000.0,9003973000.0,4942493000.0,1031478000.0,4691286000.0,224315000.0,-152513000.0,33355000.0
ERS,2016-06-30,False,Q2,2016,10-Q,122511000.0,2306000.0,962000.0,0.11,0.09,0.0,211844000.0,204449000.0,157272000.0,6358000.0,49733000.0,22059000.0,-147000.0,-22760000.0
EMCF,2016-06-30,False,Q2,2016,10-Q,6819000.0,,930000.0,0.43,0.43,0.26,697625000.0,,,3015000.0,54851000.0,2045000.0,3537000.0,21433000.0
ETRM,2016-06-30,False,Q2,2016,10-Q,276000.0,-6658459.0,-4995165.0,-0.49,-0.49,0.0,14987688.0,14119469.0,10303408.0,11517041.0,-3609600.0,-12489100.0,-11544.0,16090445.0
EGT,2016-06-30,False,Q2,2016,10-Q,2275000.0,44000.0,-767000.0,-0.01,-0.01,0.0,42665000.0,35879000.0,2401000.0,33035000.0,39330000.0,-526000.0,2879000.0,0.0
BLL,2016-06-30,False,Q2,2016,10-Q,2030000000.0,278000000.0,338000000.0,2.38,2.33,0.13,25077000000.0,10086000000.0,10353000000.0,6399000000.0,3834000000.0,36000000.0,2869000000.0,3320000000.0
EVOK,2016-06-30,False,Q2,2016,10-Q,,-2897804.0,-2970498.0,-0.41,-0.41,0.0,4636372.0,4636372.0,6163285.0,4129051.0,-1526913.0,-4920127.0,,358023.0
EVK,2016-06-30,False,Q2,2016,10-Q,80676000.0,3356000.0,3145000.0,0.21,0.21,0.0,197086000.0,167254000.0,113412000.0,27475000.0,80764000.0,9847000.0,-5692000.0,1610000.0
FBSS,2016-06-30,False,Q2,2016,10-Q,6662000.0,,1562000.0,0.42,0.42,0.12,619192000.0,,,67200000.0,53892000.0,2508000.0,-3651000.0,15128000.0
FSAM,2016-06-30,False,Q2,2016,10-Q,23151510.0,,776322.0,0.13,0.07,0.0,166286493.0,,,8616558.0,-11130931.0,-5487912.0,-19577470.0,16496736.0
FCAP,2016-06-30,False,Q2,2016,10-Q,7904000.0,2454000.0,1783000.0,0.53,0.53,0.21,739344000.0,,,70528000.0,78015000.0,6028000.0,-63506000.0,18832000.0
FSFG,2016-06-30,False,Q3,2016,10-Q,170000.0,,2227000.0,1.01,0.97,0.13,779158000.0,,,9602000.0,84174000.0,7506000.0,-30510000.0,23086000.0
FLML,2016-06-30,False,Q2,2016,10-Q,38858000.0,-11543000.0,-19958000.0,-0.48,-0.48,0.0,249706000.0,177648000.0,58188000.0,23899000.0,51838000.0,15921000.0,-50114000.0,-7388000.0
FES,2016-06-30,False,Q2,2016,10-Q,28411000.0,-31790000.0,-38880000.0,-1.75,-1.75,0.0,351206000.0,91363000.0,330494000.0,68627000.0,3837000.0,2249000.0,-5937000.0,-2296000.0
FORD,2016-06-30,False,Q3,2016,10-Q,6664700.0,84918.0,77956.0,0.01,0.01,0.0,13007743.0,12913160.0,4969974.0,5235202.0,7982976.0,1242866.0,-48121.0,-1667.0
FH,2016-06-30,False,Q2,2016,10-Q,11362000.0,-10715000.0,-10807000.0,-0.72,-0.72,0.0,37747000.0,28373000.0,7566000.0,27449000.0,29712000.0,698000.0,1850000.0,-50000.0
CAH,2016-06-30,False,FY,2016,10-K,121546000000.0,2459000000.0,1427000000.0,4.36,4.32,1.55,34122000000.0,21956000000.0,19701000000.0,2356000000.0,6571000000.0,2971000000.0,-4080000000.0,-1139000000.0
FLL,2016-06-30,False,Q2,2016,10-Q,34847000.0,852000.0,-2400000.0,-0.13,-0.13,0.0,173411000.0,28088000.0,17506000.0,20639000.0,54012000.0,1873000.0,-26097000.0,30289000.0
GTWN,2016-06-30,False,Q2,2016,10-Q,3449000.0,,152000.0,0.09,0.09,0.05,299895000.0,,,1794000.0,32392000.0,252000.0,-7981000.0,5623000.0
CIT,2016-06-30,False,Q2,2016,10-Q,1168900000.0,,14100000.0,0.07,0.07,0.15,66700300000.0,,,1021100000.0,11124600000.0,1015800000.0,-306400000.0,-880300000.0
GTIM,2016-06-30,False,Q3,2016,10-Q,18066000.0,848000.0,547000.0,0.04,0.04,0.0,47143000.0,8958000.0,5049000.0,7214000.0,37435000.0,3607000.0,-6886000.0,-3316000.0
GPIAU,2016-06-30,False,Q2,2016,10-Q,,-821564.0,-747743.0,-0.14,-0.14,0.0,173312832.0,396241.0,,132324.0,5000001.0,-1223172.0,0.0,388047.0
GNBC,2016-06-30,False,Q2,2016,10-Q,42844000.0,,3631000.0,0.1,0.1,0.0,3827447000.0,,,20449000.0,434941000.0,22443000.0,18718000.0,33883000.0
GWGH,2016-06-30,False,Q2,2016,10-Q,20777482.0,,1881326.0,0.32,0.29,0.0,475028362.0,,,17379350.0,30384878.0,-9531047.0,-23068130.0,38979902.0
HBK,2016-06-30,False,Q1,2017,10-Q,4019974.0,,-335208.0,-0.11,-0.11,0.0,522763784.0,,,51189015.0,61663340.0,-963892.0,-3281276.0,1633385.0
HRMN,2016-06-30,False,Q2,2016,10-Q,,-121410.0,-65119.0,-0.01,-0.01,0.0,117596122.0,149875.0,21759.0,113704.0,5205425.0,-296820.0,85533.0,
HWBK,2016-06-30,False,Q2,2016,10-Q,13299000.0,,1412000.0,0.25,0.25,0.0,1265724000.0,,,18093000.0,91741000.0,4833000.0,-56314000.0,60136000.0
HTBX,2016-06-30,False,Q2,2016,10-Q,,-2859623.0,-2925221.0,-0.17,-0.17,0.0,8233943.0,7555408.0,4692238.0,7115392.0,1117541.0,-8892848.0,6613409.0,4483357.0
HMNY,2016-06-30,False,Q2,2016,10-Q,1858186.0,-95913.0,-124241.0,-0.05,-0.05,0.0,2567760.0,2468746.0,983971.0,1369985.0,1583789.0,490182.0,867.0,
CELP,2016-06-30,False,Q2,2016,10-Q,72311000.0,-9971000.0,-11616000.0,-0.68,-0.68,0.0,175129000.0,71551000.0,16539000.0,23616000.0,,11750000.0,-640000.0,-12036000.0
HPJ,2016-06-30,False,Q2,2016,10-Q,36732310.0,1419804.0,2051782.0,0.14,0.14,0.0,134247688.0,78520750.0,91488672.0,6798975.0,42745013.0,1277686.0,-5180099.0,5824953.0
HBMD,2016-06-30,False,Q2,2016,10-Q,14123000.0,,1532000.0,0.22,0.22,0.0,988818000.0,,,32808000.0,83068000.0,1707000.0,-47785000.0,40546000.0
IDSY,2016-06-30,False,Q2,2016,10-Q,8904000.0,-1486000.0,-1497000.0,-0.12,-0.12,0.0,43166000.0,28077000.0,14756000.0,4231000.0,19455000.0,-17000.0,-284000.0,19000.0
